40.76739,-73.9557
40.69832,-73.93542
40.8293,-73.94553
40.76527,-73.97744
40.69148,-73.9388
40.68114,-73.95059
40.73717,-74.00849
40.75244,-73.96595
40.75235,-73.96997
40.73323,-73.99294
40.760452,-73.76606
40.73161,-73.98539
40.76281,-73.98434
40.7278699844032,-73.955395384045
40.77375,-73.95215
40.68956,-73.9189
40.79508,-73.94729
40.70574,-73.87297
40.69494,-73.95507
40.63009,-73.96796
40.79971,-73.93785
40.67507,-73.95905
40.79657,-73.93379
40.75525,-73.96465
40.68179,-73.94334
40.68176,-73.99473
40.70453,-73.76203
40.7543,-73.99763
40.69175,-73.94196
40.74826,-73.97709
40.67316,-73.93942
40.77729,-73.91453
40.80381,-73.96328
40.73918,-73.90681
40.79904,-73.9458
40.7934186279608,-73.9496175513979
40.76534,-73.91944
40.7978,-73.96196
40.7555791277571,-73.9345271411576
40.80835,-73.94046
40.59882,-73.99027
40.71266,-73.95847
40.80185,-73.96557
40.83603,-73.83328
40.65354,-73.74146
40.80089,-73.94526
40.68641,-73.94076
40.88312,-73.90437
40.69301,-73.95243
40.67232,-73.92928
40.80143,-73.95574
40.82625,-73.94097
40.65928,-73.93926
40.77264,-73.92926
40.68573,-73.92953
40.69351,-73.95129
40.67125,-73.93397
40.8221,-73.94467
40.82931,-73.87684
40.69192,-73.93997
40.70406,-73.76931
40.77649,-73.97809
40.84047,-73.94197
40.72217,-73.98494
40.83721,-73.93894
40.66076,-73.88698
40.83551,-73.93923
40.71899,-73.99773
40.75995,-73.99296
40.70932,-73.75997
40.76154,-73.98642
40.72143,-73.98074
40.70264,-73.94418
40.72777,-74.00427
40.80747,-73.94076
40.76417,-73.96743
40.71897,-73.98823
40.7567540393371,-73.818682738303
40.62866,-74.12162
40.65247,-73.95622
40.73878,-73.79312
40.748848,-73.973183
40.64235,-73.96176
40.76683,-73.98448
40.68981,-73.958
40.7649643908102,-73.9630339132297
40.64472,-73.91109
40.78103,-73.97627
40.80237,-73.9437
40.70872,-73.96525
40.78102,-73.9774
40.83521,-73.93836
40.76409,-73.99091
40.80785,-73.94177
40.68,-73.90564
40.68692,-73.97144
40.72316,-73.99337
40.66964,-73.76668
40.84971,-73.92299
40.68753,-73.92684
40.75502,-73.99611
40.67134,-73.94726
40.776306,-73.979172
40.70712,-73.91073
40.70363,-73.9135
40.70729,-73.92312
40.73836,-74.00245
40.75504,-73.99695
40.7890961221097,-73.9497842894446
40.69298,-73.80485
40.67256,-73.92911
40.74775,-73.88777
40.60026,-73.95793
40.85343,-73.78811
40.83451,-73.91881
40.76747,-73.98802
40.78927,-73.97954
40.69655,-73.94357
40.76557,-73.98826
40.72125,-73.98847
40.79884,-73.9715
40.74008,-73.99741
40.72114,-73.99559
40.66451,-73.91682
40.6734,-73.94688
40.58247,-73.82036
40.73076,-74.00288
40.71785,-74.015182
40.66856,-73.95804
40.74319,-73.98285
40.76443,-73.98913
40.60804,-74.0032
40.68943,-73.95109
40.8215,-73.83645
40.76839,-73.92488
40.77,-73.98732
40.68366,-73.93714
40.70626,-73.89985
40.68269,-73.94207
40.82358,-73.94498
40.72306,-73.98567
40.81405,-73.91441
40.70329,-73.90668
40.72791,-73.98733
40.72573,-73.83802
40.73991,-73.99696
40.73952,-73.99671
40.79062,-73.97309
40.75203,-73.87585
40.72081,-73.9898
40.69886,-73.91507
40.80703,-73.95003
40.74926,-73.97643
40.7433,-74.0017
40.70614,-74.00609
40.61483,-74.08846
40.72285,-73.94177
40.64,-73.95354
40.8106,-73.9581
40.79024,-73.97878
40.72052,-73.81048
40.77193,-73.92936
40.78654,-73.97177
40.88054,-73.84811
40.74384,-73.95059
40.74836,-73.89686
40.6318652604102,-74.1238467187921
40.59453,-73.95732
40.76739,-73.91768
40.75694,-73.83253
40.81915,-73.94546
40.67409,-73.92671
40.67468,-73.95643
40.68299,-73.92065
40.75111,-73.97747
40.71379,-73.9488
40.68769,-73.93039
40.69614,-73.92804
40.7301,-73.98514
40.67915,-73.75358
40.76504,-73.9315
40.86697,-73.86696
40.75597,-73.96421
40.67951,-73.9618
40.7924,-73.97028
40.72373,-73.98385
40.71224,-73.9624
40.57844,-73.95822
40.75424,-73.96321
40.6757,-73.9266
40.70594,-73.92908
40.71315,-73.94412
40.65288,-73.95018
40.663,-73.95386
40.73058,-74.0007
40.73162,-73.98738
40.73275,-74.00549
40.74983,-73.82738
40.63349,-73.94547
40.68587,-73.94104
40.72291,-73.98996
40.77757,-73.98297
40.64282,-74.01422
40.73998,-73.9812
40.79651,-73.94947
40.80066,-73.96048
40.78954,-73.94842
40.68028,-73.78331
40.73471,-73.98546
40.68519,-73.75331
40.81644,-73.93867
40.73972,-74.00809
40.70619,-74.00555
40.69269,-73.95641
40.80459,-73.95685
40.60357,-73.9942
40.67642,-73.95593
40.6460582411852,-73.8985189541164
40.74433,-73.97878
40.74303,-73.86453
40.67701,-73.97118
40.70808,-73.96107
40.89025,-73.85802
40.7075,-73.92257
40.6968,-73.90816
40.713,-74.00924
40.78807,-73.97406
40.67576,-73.9464
40.83625,-73.94062
40.67848,-73.97981
40.76205,-73.9753
40.68417,-73.95456
40.75573,-73.96435
40.71405,-73.94129
40.68487,-73.95695
40.68651,-73.8017
40.6607,-73.94932
40.8089,-73.93083
40.7591,-73.99299
40.74347,-73.91396
40.69718,-73.93068
40.68075,-73.95253
40.67152,-73.98916
40.74071,-74.00243
40.72254,-74.00556
40.730183,-73.957413
40.6895,-73.92033
40.58866,-73.79859
40.76627,-73.98731
40.76006,-73.90777
40.8114,-73.95148
40.7572,-73.96915
40.79952,-73.96122
40.6748,-74.00032
40.70789,-73.90761
40.81703,-73.93474
40.77031,-73.98894
40.71216,-73.94837
40.716,-73.8568
40.78538,-73.97074
40.83511,-73.94411
40.67673,-74.00194
40.7609097220337,-73.9642266007532
40.63795,-73.95227
40.71279,-73.96225
40.66158,-73.95125
40.67525,-73.90826
40.79673,-73.962547
40.74614,-73.97037
40.72607,-73.98465
40.83782,-73.78332
40.75668,-73.95472
40.760452,-73.76606
40.68698,-73.94375
40.74361,-73.97249
40.7338,-73.98532
40.72814,-73.99821
40.66923,-73.98134
40.61333,-73.96804
40.76679,-73.98228
40.75325,-73.98618
40.68745,-73.95664
40.70085,-73.93437
40.66053,-73.98246
40.7955,-73.9705
40.70846,-73.95276
40.71044,-73.81703
40.69387,-73.95571
40.76945,-73.95429
40.73248,-74.00857
40.6857,-73.91342
40.723,-73.98447
40.69631,-73.91759
40.71872,-73.96258
40.71699,-73.96299
40.80214,-73.96464
40.67634,-73.94399
40.71776,-73.99164
40.69538,-73.94298
40.62133,-73.92777
40.74294,-73.97161
40.87663,-73.86203
40.68822,-73.99787
40.75819,-73.911
40.71004,-73.94884
40.72113,-73.99465
40.68731,-74.0004
40.84767,-73.93276
40.69587,-73.92955
40.69881,-73.92187
40.67127,-73.98466
40.88495,-73.90884
40.70982,-73.9544
40.73923,-73.92759
40.6732,-73.95531
40.76464,-73.96388
40.65839,-73.9858
40.68691,-73.99107
40.6342282481331,-73.9399029941113
40.68479,-73.95732
40.71866,-74.00285
40.72348,-73.98395
40.71411,-73.95771
40.70904,-73.94147
40.705601,-74.008781
40.67671,-73.95877
40.76347,-73.99362
40.75594,-73.92538
40.68662,-73.79448
40.81161,-73.85499
40.64576,-73.95871
40.68571,-73.90917
40.70408,-74.00687
40.66705,-73.81233
40.75299,-73.92855
40.63782,-73.90037
40.82053,-73.81979
40.69202,-73.92861
40.79687,-73.95163
40.67617,-73.89339
40.71198,-73.95699
40.73953,-74.00238
40.67234,-73.9825
40.67987,-73.94863
40.8379,-73.85578
40.63834,-74.03183
40.754,-73.91872
40.77101,-73.87313
40.74274,-73.90262
40.74837,-73.98881
40.63803,-73.95269
40.79681,-73.94515
40.74802,-73.98679
40.67636,-73.98098
40.71937,-73.76307
40.73142,-73.95655
40.67127,-73.94249
40.74506,-73.98891
40.8648,-73.92927
40.71217,-73.95384
40.80094,-73.9446
40.8224,-73.9542
40.79593,-73.96918
40.74737,-74.00052
40.69214,-73.91404
40.62806,-73.91445
40.57607,-74.00711
40.71091,-73.9499
40.69197,-73.96093
40.69585,-73.96344
40.80365,-73.96631
40.68116,-73.88142
40.652,-73.95383
40.74334,-73.87427
40.8149281895025,-73.9443785825378
40.78826,-73.96969
40.75876,-73.98846
40.76411,-73.99371
40.72727,-73.94006
40.6415,-73.90778
40.67475,-73.76032
40.67933,-73.995
40.80258,-73.95949
40.69799,-73.9749
40.6769,-73.96485
40.69526,-73.97279
40.71796,-73.98416
40.7899,-73.97624
40.63913,-73.94997
40.72059,-73.94268
40.76327,-73.99163
40.7166,-74.00589
40.73868,-73.97963
40.68289,-73.92676
40.75413,-73.99398
40.76674,-73.92521
40.6905,-73.97867
40.6652,-73.95341
40.77923,-73.95079
40.63449,-73.95626
40.76838,-73.91351
40.71168,-74.0084
40.68517,-73.94671
40.701,-73.93577
40.81638,-73.94344
40.709278,-73.954689
40.76837,-73.95557
40.67806,-73.97947
40.7122,-73.94212
40.75044,-73.88027
40.898,-73.85777
40.75987,-73.99382
40.76442,-73.99025
40.69486,-73.77415
40.74953,-73.97802
40.66985,-73.93235
40.63545,-74.00564
40.70108,-73.91735
40.75695,-73.99553
40.72909,-73.98874
40.61563,-74.03211
40.74481,-73.90801
40.72582,-73.95556
40.65675,-73.87807
40.68516,-73.91726
40.75565,-73.99408
40.80843,-73.9451
40.68842,-73.7941
40.76263,-73.99288
40.71878,-74.00913
40.75144,-73.87819
40.72509,-73.95321
40.83106,-73.92168
40.71994,-73.94323
40.74361,-73.97249
40.62208,-73.92569
40.757782709117,-73.9312326909836
40.6628,-73.98393
40.80257,-73.9583
40.71971,-73.99284
40.7977107982767,-73.9350000679505
40.71091,-73.99451
40.82322,-73.95843
40.7039,-73.94442
40.62782,-73.96319
40.71108,-73.95597
40.59152,-73.95743
40.89814,-73.84928
40.66271,-73.99401
40.75142,-73.8553
40.77392,-73.94977
40.589,-73.80015
40.7174,-73.99738
40.73816,-73.92773
40.74626,-73.99072
40.59349,-73.78829
40.74821,-73.93894
40.82082,-73.94755
40.7159,-74.00834
40.72805,-73.84948
40.7778,-73.90534
40.6357816208866,-73.9730677536595
40.63587,-74.02308
40.81211,-73.95323
40.77481,-73.94745
40.80894,-73.95961
40.75715,-73.91459
40.85509,-73.90307
40.73381,-73.85453
40.791187,-73.973709
40.7172488459652,-73.954885518587
40.67842,-73.94351
40.73223,-73.97436
40.76282,-73.988
40.86651,-73.84209
40.76099,-73.98703
40.71212,-73.95168
40.67875,-73.79146
40.68779,-73.86484
40.70634,-74.00368
40.6342,-74.02397
40.72817,-73.98542
40.83718,-73.85631
40.67284,-73.98403
40.74845,-73.99715
40.76379,-73.90511
40.68407,-73.87759
40.74677,-73.97696
40.7605,-73.96535
40.82357,-73.95484
40.86413,-73.92407
40.79865,-73.95931
40.69728,-73.93441
40.63877,-73.96728
40.68399,-73.91424
40.74425,-73.97168
40.68408,-73.9288
40.79766,-73.97192
40.72174,-73.98737
40.77693,-73.90928
40.74087,-73.80809
40.6632515723521,-73.9982965013612
40.75876,-73.93923
40.75775,-73.94224
40.59894,-73.75657
40.73456,-74.00302
40.790820875509,-73.9756532060791
40.74317,-73.98385
40.80848,-73.92792
40.83485,-73.94943
40.6923,-73.91185
40.76874,-73.87308
40.74013,-73.98154
40.73714,-73.95321
40.7622,-73.99141
40.6426,-73.99851
40.76575,-73.99015
40.66199,-73.94109
40.80072,-73.96052
40.66178,-73.99222
40.84815,-73.90448
40.7592,-73.9247
40.6953,-73.97137
40.67795,-73.91061
40.77325,-73.95388
40.69227,-73.92518
40.61878,-73.98074
40.69244,-73.96013
40.6725075144411,-73.9154920071377
40.72948,-74.00427
40.64225,-73.99778
40.79137,-73.94388
40.79125,-73.97329
40.72913,-73.98263
40.68978,-73.93185
40.74562,-73.83406
40.63702,-73.95787
40.66159,-73.98685
40.64309,-73.94604
40.76977,-73.90849
40.69276,-73.97089
40.65609,-73.97936
40.670177,-73.977272
40.72309,-73.99156
40.69654,-73.79276
40.76333,-73.97552
40.71954,-73.96048
40.7445373707501,-73.9727170398775
40.68932,-73.95643
40.71758,-73.95831
40.71336,-73.93794
40.67968,-73.96859
40.74386,-73.98241
40.78537,-73.9729
40.88524,-73.85477
40.80369,-73.9518
40.76539,-73.99498
40.5425,-74.14809
40.775944,-73.955589
40.72108,-74.00346
40.73097,-74.00669
40.76613,-73.98873
40.59263,-73.7964
40.82174,-73.95343
40.8146861331819,-73.9514943718898
40.73871,-73.92499
40.75527,-73.96576
40.665941960337,-73.9329413442355
40.67373,-73.84479
40.69998,-73.92277
40.69633,-73.85537
40.6714,-73.91109
40.8046,-73.94971
40.76009,-73.91375
40.69361,-73.92961
40.76247,-73.99974
40.76467,-73.98883
40.74577,-74.00074
40.78229,-73.9554
40.72754,-73.95368
40.715279,-73.990166
40.71213,-73.9632
40.71688,-73.83693
40.69477,-73.96975
40.73159,-73.98459
40.6684304699892,-73.8938704981473
40.68915,-73.91919
40.7269,-73.94198
40.70939,-74.01243
40.8286429562505,-73.9482044643001
40.72942,-74.00426
40.74291,-73.9975
40.7627,-73.92126
40.66106,-73.92277
40.66317,-73.98019
40.7697,-73.98768
40.62912,-74.12839
40.73908,-73.9206
40.71106,-73.8444
40.71828,-73.9957
40.78468,-73.97137
40.68762,-73.91605
40.78148,-73.98469
40.7173988541696,-73.9642328454989
40.77042,-73.95867
40.72128,-73.98578
40.68719,-73.9439
40.6837,-73.93007
40.7048,-74.00786
40.68401,-73.95626
40.84459,-73.94145
40.75262,-73.98975
40.71273,-73.9584
40.66051,-73.95078
40.71892,-73.98866
40.67121,-73.97466
40.72351,-73.9814
40.77133,-73.90213
40.68969,-73.94112
40.74684,-73.99207
40.67453,-73.95675
40.75167,-73.98451
40.75685,-73.98172
40.57817,-73.95277
40.7816287447835,-73.9820035725156
40.67394,-73.9278
40.74047,-73.87752
40.76138,-73.98998
40.74742,-73.91952
40.87069,-73.92046
40.64726,-73.9254
40.72067,-73.99202
40.710026,-74.01136
40.745724,-73.979858
40.685,-73.909
40.70324,-73.9034
40.74264,-74.00054
40.71014,-73.9606
40.7431,-73.89754
40.7058,-73.92351
40.70347,-73.93335
40.68692,-73.96185
40.77195,-73.91772
40.69201,-73.99413
40.66184,-73.96252
40.73968,-74.00232
40.73083,-73.99297
40.79446,-73.96433
40.7202,-73.99826
40.682037,-73.796814
40.74,-73.97855
40.760761,-73.986107
40.82323,-73.94933
40.84507,-73.93937
40.73054,-73.95629
40.81527,-73.94288
40.70631,-73.94833
40.74443,-73.97307
40.60896,-73.97332
40.76429,-73.98669
40.76914,-73.8752
40.81167,-73.85387
40.75468,-73.91402
40.78943,-73.97495
40.71345,-73.99912
40.6916,-73.9404
40.77361,-73.94499
40.66171,-73.99067
40.69881,-73.92997
40.80156,-73.96431
40.70832,-73.94426
40.74577,-73.99193
40.68272,-73.91577
40.81897,-73.94004
40.68891,-73.92806
40.73242,-73.95111
40.8005,-73.96089
40.68978,-73.92799
40.7214,-73.98841
40.63471,-73.89161
40.67047,-73.93684
40.72806,-73.98506
40.71663,-73.75731
40.69815,-73.93862
40.67294,-73.95203
40.72671,-73.94051
40.73111,-74.00234
40.6948,-73.96288
40.69747,-73.82682
40.70228,-73.98134
40.71377,-73.99595
40.74004,-73.98883
40.79302,-73.84752
40.8558563351076,-73.8860376683285
40.57884,-73.96573
40.69698,-73.91024
40.74445,-73.89126
40.62803,-73.92709
40.70474,-73.9272
40.64442,-74.0035
40.72529,-73.95482
40.58027,-73.96173
40.69409,-73.99277
40.72038,-73.98504
40.75149,-73.97127
40.75718,-73.99523
40.70528,-73.95756
40.8062,-73.95279
40.73699,-73.99265
40.70185,-73.93638
40.6855686298616,-73.9608979894684
40.65805,-73.8778
40.8244939711777,-73.9371931202309
40.70959,-74.00585
40.72284,-73.99289
40.63686,-73.96722
40.67995,-73.94621
40.67325,-73.97884
40.70538,-73.92013
40.79455,-73.96428
40.65987,-73.96118
40.71957,-73.98639
40.67283,-73.95207
40.80258,-73.95762
40.64401,-73.97218
40.7207,-73.98713
40.71174,-73.94353
40.72755,-73.97904
40.66947,-73.95843
40.67576,-73.93941
40.73833,-73.80764
40.61351,-73.95491
40.80336,-73.95779
40.6856,-73.96848
40.760452,-73.76606
40.67091,-73.95244
40.67895,-73.95699
40.69068,-73.92272
40.66795,-73.97976
40.78815,-73.94322
40.70294,-73.92652
40.77593,-73.94927
40.76411,-73.99371
40.67104,-73.96036
40.6884,-73.95003
40.65761,-73.98964
40.69494,-73.91059
40.75124,-73.98598
40.75403,-73.92812
40.77708,-73.94822
40.72207,-73.988
40.70859,-73.94318
40.65643,-73.95362
40.68776,-73.96131
40.70519,-74.01205
40.77067,-73.95034
40.706150652217,-73.8328093497874
40.71048,-73.96136
40.72643,-73.82879
40.67992,-73.99486
40.71569,-73.94106
40.75757,-73.99516
40.69429,-73.93179
40.75797,-73.91221
40.88284,-73.89262
40.86784,-73.92641
40.68398,-73.9344
40.69825,-73.74865
40.76921,-73.95012
40.73316,-73.98824
40.88976,-73.82169
40.71647,-73.98861
40.72152,-73.99456
40.67221,-73.93435
40.6291,-74.15966
40.76298,-73.88936
40.68218,-73.92653
40.76273,-73.9752
40.60735,-73.99923
40.85306,-73.93791
40.66913,-73.95898
40.72703,-73.95353
40.71906,-73.94246
40.68449,-73.92988
40.69418,-73.91071
40.76138,-73.98775
40.71532,-73.91263
40.67126,-73.94512
40.75158,-73.89161
40.71809,-73.94623
40.65,-73.93076
40.69686,-73.99636
40.71602,-73.99499
40.72166,-73.99366
40.68657,-73.76906
40.70449,-74.00513
40.65967,-73.96175
40.74267,-73.97995
40.66107,-73.90149
40.67389,-73.97762
40.78327,-73.98111
40.80988,-73.94403
40.76485,-73.99316
40.82274,-73.91353
40.760761,-73.986107
40.74909,-73.9774
40.74817,-73.98897
40.58914,-73.7955
40.76562,-73.98462
40.66319,-73.86255
40.72135,-73.98947
40.80632,-73.94821
40.80154,-73.95815
40.7132,-73.78601
40.79564,-73.97022
40.65772,-73.89141
40.81573,-73.96024
40.72895,-73.98622
40.69618,-73.93014
40.68041,-73.9923
40.85653,-73.93169
40.71572,-73.9561
40.61129,-74.06357
40.79516,-73.97521
40.68824,-73.90667
40.71862,-73.99574
40.80431,-73.9555
40.78986,-73.94418
40.69867,-73.92866
40.68693,-73.87378
40.83991,-73.86712
40.77652,-73.97792
40.67705,-73.99503
40.86473,-73.84078
40.72086,-73.94609
40.80717,-73.96028
40.7349778088145,-73.9546459087616
40.7168,-73.95564
40.71145,-73.95046
40.7006374085434,-73.9283256371944
40.71146,-73.99649
40.79859,-73.96442
40.7081,-73.96573
40.74335,-73.98654
40.73251,-74.00384
40.78071,-73.97944
40.82275,-73.95507
40.82225,-73.95266
40.76437,-73.9897
40.59163,-73.79331
40.74274,-73.90296
40.83178,-73.91817
40.73904,-74.00167
40.73673,-73.95655
40.70641,-74.0165
40.66814,-73.99156
40.73689,-74.00531
40.74344,-73.90497
40.65486,-73.91663
40.70598,-73.9406
40.77253,-73.90472
40.82825,-73.94789
40.68322,-73.93291
40.67569,-73.94454
40.69894,-73.92973
40.69158,-73.94066
40.721,-73.97995
40.8416,-73.88105
40.74815,-73.8773
40.80386,-73.96387
40.84532,-73.86221
40.77288,-73.95711
40.70131,-73.89463
40.68826,-73.80384
40.7051,-73.94055
40.70763,-74.00678
40.67409,-73.96717
40.71799,-73.99213
40.7089,-73.96469
40.68282,-73.95449
40.71983,-73.95992
40.71647,-73.95522
40.72836,-73.99969
40.68939,-73.93178
40.74792,-73.98198
40.687,-73.90688
40.72111,-73.99417
40.72515,-73.95153
40.69484,-73.94111
40.71603,-73.93923
40.82648,-73.91541
40.69213,-73.93788
40.67823,-73.96127
40.71326,-73.9658
40.72779,-74.0005
40.74289,-73.83475
40.74541,-73.9742
40.69555,-73.97549
40.86684,-73.88782
40.66228,-73.92014
40.66296,-73.95361
40.65949,-73.9953
40.74418,-73.99852
40.78533,-73.97899
40.67674,-73.94047
40.7461,-73.9885
40.70755,-73.94856
40.75026,-73.99557
40.71999,-73.99585
40.68882,-73.9492
40.70874,-73.8298
40.68525,-73.96139
40.70879,-74.00733
40.74546,-73.97934
40.73688,-73.92231
40.79629,-73.96369
40.68089,-73.93557
40.58477,-73.95426
40.76698,-73.87468
40.75205,-73.97355
40.66906,-73.93491
40.78835,-73.97974
40.6978,-73.97432
40.76288,-73.96906
40.7835,-73.97395
40.72944,-73.99419
40.70247,-73.92597
40.82922,-73.94129
40.76203,-73.97309
40.87901,-73.86221
40.6892,-73.99225
40.820217,-73.957268
40.72109,-73.99197
40.77663,-73.98976
40.64517,-73.94934
40.71986,-73.99567
40.74906,-73.9942
40.66011,-73.87821
40.57973,-74.11029
40.68151,-73.95292
40.70924,-73.95095
40.7535708079201,-73.9343260629391
40.65104,-73.95223
40.6808,-73.97988
40.74106,-73.89493
40.77139,-73.9526
40.70978,-73.95165
40.68871,-73.97322
40.84395,-73.90565
40.71772,-73.95534
40.78821,-73.97459
40.80333,-73.95731
40.68605,-73.91323
40.80571,-73.95144
40.73612,-74.00356
40.72408,-73.98154
40.81482,-73.94762
40.72203,-73.98629
40.69125,-73.91359
40.72284,-73.9933
40.72129,-73.96122
40.75557,-73.99244
40.74202,-73.89363
40.77838,-73.94887
40.66889,-73.95582
40.752971266758,-73.9862343273556
40.63534,-74.07928
40.71961,-73.98373
40.69941,-73.93896
40.78705,-73.9505
40.6807,-73.76825
40.80378,-73.96223
40.89276,-73.84592
40.7309478287749,-74.0019732727594
40.68515,-73.90959
40.75435,-73.98856
40.75096,-73.98123
40.70808,-73.95114
40.70507,-73.83219
40.75082,-73.97944
40.75692,-73.92436
40.71396,-73.78238
40.71965,-73.75578
40.68888,-73.92142
40.82233,-73.93806
40.6613,-73.95365
40.83495,-73.94018
40.77929,-73.97787
40.63361,-73.92163
40.76024,-73.9965
40.68627,-73.98923
40.72409,-73.97589
40.73378,-73.85349
40.67647,-73.94674
40.60955,-74.00285
40.78269,-73.95243
40.7099,-74.00893
40.66995,-73.95375
40.78247,-73.91595
40.66997,-73.95926
40.65766,-73.73464
40.73255,-73.98234
40.61466,-74.03348
40.68626,-73.93045
40.76719,-73.95303
40.61335,-73.98357
40.88316,-73.90883
40.6022,-73.99378
40.64601,-73.95396
40.70586,-74.00383
40.70882,-73.89358
40.86289,-73.90421
40.69481,-73.85539
40.74994,-73.98043
40.79359,-73.96857
40.74834,-73.98845
40.70382,-73.9262
40.79413,-73.84442
40.66572,-73.9939
40.7952,-73.94107
40.74861,-73.98237
40.68656,-73.90817
40.68545,-73.92361
40.75261,-73.90229
40.68966,-73.94286
40.6873,-73.90662
40.70022,-73.94191
40.75139,-73.99525
40.66379,-73.75065
40.64336,-73.94758
40.67916,-73.90895
40.740219,-73.979568
40.74196,-73.97985
40.67529,-73.94929
40.75782,-73.98965
40.72172,-73.99133
40.8415,-73.88843
40.74772,-73.98868
40.67561,-73.94119
40.71987,-73.98614
40.81073,-73.93933
40.69042,-73.90974
40.727081,-74.001671
40.8188,-73.95283
40.7562,-73.91162
40.76109,-73.99365
40.68687,-73.93001
40.73272,-74.00589
40.73515,-73.97944
40.75037,-73.9811
40.76924,-73.92233
40.68324,-73.9505
40.68536,-74.00351
40.76301,-73.97743
40.76556,-73.98182
40.75987,-73.82287
40.82864,-73.92469
40.68513,-73.96648
40.80311,-73.95721
40.66931,-73.86632
40.85665,-73.88499
40.7183,-73.99761
40.72117,-73.99344
40.72982,-73.98956
40.77765,-73.97703
40.72642,-73.95158
40.71805,-73.99341
40.69102,-73.99513
40.70547,-73.91432
40.68429,-73.9179
40.71915,-73.95822
40.71883,-73.9937
40.86737,-73.92662
40.64826,-73.92805
40.67816,-73.92509
40.70296,-73.74271
40.68806,-73.95094
40.73226,-73.88729
40.68074,-73.94437
40.68645,-73.994
